report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,prime_index_occupancy_bias,markov_2,-0.051480165945,0.000230303478,0.011712060451,-4.415147073294,4.415147073294,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.051480165945, ""null_mean"": 0.000230303478, ""null_std"": 0.011712060451, ""z_score"": -4.415147073294, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,prime_gap_affinity,markov_2,0.392467678471,0.413171678842,0.004351784235,-4.757588899738,4.757588899738,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.392467678471, ""null_mean"": 0.413171678842, ""null_std"": 0.004351784235, ""z_score"": -4.757588899738, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,zeta_spectral_coherence,markov_2,0.000167269167,0.000142812885,3.7522655e-05,0.651773775551,0.651773775551,0.653846153846,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.000167269167, ""null_mean"": 0.000142812885, ""null_std"": 3.7522655e-05, ""z_score"": 0.651773775551, ""empirical_p"": 0.653846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,critical_line_symmetry,markov_2,0.865583659419,0.785710341502,0.049938314684,1.59943959709,1.59943959709,0.153846153846,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.865583659419, ""null_mean"": 0.785710341502, ""null_std"": 0.049938314684, ""z_score"": 1.59943959709, ""empirical_p"": 0.153846153846, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,gap_entropy,gap_order_shuffle,1.795588719526,1.795588719526,0.0,-1.017095255431,1.017095255431,0.807692307692,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.795588719526, ""null_mean"": 1.795588719526, ""null_std"": 0.0, ""z_score"": -1.017095255431, ""empirical_p"": 0.807692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,run_entropy,gap_order_shuffle,1.914111796184,1.915016619484,0.002157355636,-0.419413139135,0.419413139135,0.692307692308,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.914111796184, ""null_mean"": 1.915016619484, ""null_std"": 0.002157355636, ""z_score"": -0.419413139135, ""empirical_p"": 0.692307692308, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,prime_index_occupancy_bias,gap_order_shuffle,-0.051480165945,-0.000231560324,0.011023198137,-4.649159434752,4.649159434752,0.038461538462,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": -0.051480165945, ""null_mean"": -0.000231560324, ""null_std"": 0.011023198137, ""z_score"": -4.649159434752, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,prime_gap_affinity,gap_order_shuffle,0.392467678471,0.392467678471,0.0,0.0,0.0,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.392467678471, ""null_mean"": 0.392467678471, ""null_std"": 0, ""z_score"": 0, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,zeta_spectral_coherence,gap_order_shuffle,0.000167269167,0.000135950969,4.324597e-05,0.724187664588,0.724187664588,0.538461538462,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000167269167, ""null_mean"": 0.000135950969, ""null_std"": 4.324597e-05, ""z_score"": 0.724187664588, ""empirical_p"": 0.538461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,utf8_bits,16768,,,bit_transition,Positions where the bitstream changes from the previous bit.,8896,critical_line_symmetry,gap_order_shuffle,0.865583659419,0.762925639351,0.048831114983,2.102307516528,2.102307516528,0.076923076923,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.865583659419, ""null_mean"": 0.762925639351, ""null_std"": 0.048831114983, ""z_score"": 2.102307516528, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,event_density,observed_only,0.310591603053,,,,,,,"{""name"": ""event_density"", ""value"": 0.310591603053, ""details"": ""count(event=true) / sequence_length""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,event_count,observed_only,651.0,,,,,,,"{""name"": ""event_count"", ""value"": 651, ""details"": ""Number of true positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,sequence_length,observed_only,2096.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 2096, ""details"": ""Number of positions in the event map.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,modular_residue_peak_m_2,observed_only,0.503840245776,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.503840245776, ""details"": ""Largest event-position residue fraction modulo 2.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,modular_residue_peak_m_3,observed_only,0.437788018433,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.437788018433, ""details"": ""Largest event-position residue fraction modulo 3.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,modular_residue_peak_m_5,observed_only,0.207373271889,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.207373271889, ""details"": ""Largest event-position residue fraction modulo 5.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,modular_residue_peak_m_7,observed_only,0.150537634409,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.150537634409, ""details"": ""Largest event-position residue fraction modulo 7.""}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,gap_entropy,density_shuffle,1.40435345797,2.854086838761,0.005769734575,-251.265177256821,251.265177256821,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.40435345797, ""null_mean"": 2.854086838761, ""null_std"": 0.005769734575, ""z_score"": -251.265177256821, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,run_entropy,density_shuffle,1.47257086918,2.252062377739,0.042321781429,-18.418211195998,18.418211195998,0.038461538462,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.47257086918, ""null_mean"": 2.252062377739, ""null_std"": 0.042321781429, ""z_score"": -18.418211195998, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,prime_index_occupancy_bias,density_shuffle,0.003004461332,-0.005081791079,0.028088960081,0.28788009193,0.28788009193,0.807692307692,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": 0.003004461332, ""null_mean"": -0.005081791079, ""null_std"": 0.028088960081, ""z_score"": 0.28788009193, ""empirical_p"": 0.807692307692, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,prime_gap_affinity,density_shuffle,0.761538461538,0.474892307692,0.018000219153,15.924592440457,15.924592440457,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.761538461538, ""null_mean"": 0.474892307692, ""null_std"": 0.018000219153, ""z_score"": 15.924592440457, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,zeta_spectral_coherence,density_shuffle,0.000171084599,0.000777370338,0.00029561209,-2.05095041954,2.05095041954,0.076923076923,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000171084599, ""null_mean"": 0.000777370338, ""null_std"": 0.00029561209, ""z_score"": -2.05095041954, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,critical_line_symmetry,density_shuffle,0.903073793083,0.797039625953,0.048562674313,2.183449915598,2.183449915598,0.038461538462,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.903073793083, ""null_mean"": 0.797039625953, ""null_std"": 0.048562674313, ""z_score"": 2.183449915598, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,gap_entropy,markov_1,1.40435345797,2.180595603879,0.05396653636,-14.383768132342,14.383768132342,0.038461538462,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.40435345797, ""null_mean"": 2.180595603879, ""null_std"": 0.05396653636, ""z_score"": -14.383768132342, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,run_entropy,markov_1,1.47257086918,1.440084708933,0.038883772284,0.835468328778,0.835468328778,0.461538461538,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.47257086918, ""null_mean"": 1.440084708933, ""null_std"": 0.038883772284, ""z_score"": 0.835468328778, ""empirical_p"": 0.461538461538, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,prime_index_occupancy_bias,markov_1,0.003004461332,0.002940351926,0.03323473368,0.001928988101,0.001928988101,1.0,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": 0.003004461332, ""null_mean"": 0.002940351926, ""null_std"": 0.03323473368, ""z_score"": 0.001928988101, ""empirical_p"": 1, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,prime_gap_affinity,markov_1,0.761538461538,0.799400157809,0.016642652631,-2.274979662778,2.274979662778,0.038461538462,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.761538461538, ""null_mean"": 0.799400157809, ""null_std"": 0.016642652631, ""z_score"": -2.274979662778, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,zeta_spectral_coherence,markov_1,0.000171084599,0.0004423753,0.000148446463,-1.827532257443,1.827532257443,0.076923076923,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000171084599, ""null_mean"": 0.0004423753, ""null_std"": 0.000148446463, ""z_score"": -1.827532257443, ""empirical_p"": 0.076923076923, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,critical_line_symmetry,markov_1,0.903073793083,0.848013185519,0.052632388037,1.04613546179,1.04613546179,0.269230769231,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.903073793083, ""null_mean"": 0.848013185519, ""null_std"": 0.052632388037, ""z_score"": 1.04613546179, ""empirical_p"": 0.269230769231, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,gap_entropy,markov_2,1.40435345797,1.43961168165,0.055793122816,-0.631945693314,0.631945693314,0.538461538462,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.40435345797, ""null_mean"": 1.43961168165, ""null_std"": 0.055793122816, ""z_score"": -0.631945693314, ""empirical_p"": 0.538461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_duplicated_udhr_mesu.json,corpus_batch_curated,,,,mesu,controls,controls,,,,,,,,,grapheme,2096,,,vowel,Basic Latin-vowel positions plus common accented vowels.,651,run_entropy,markov_2,1.47257086918,1.494067489401,0.034428526274,-0.624383978848,0.624383978848,0.615384615385,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.47257086918, ""null_mean"": 1.494067489401, ""null_std"": 0.034428526274, ""z_score"": -0.624383978848, ""empirical_p"": 0.615384615385, ""null_samples"": 25}"
