report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
outputs\corpus_batch_curated\testdata_datasets_controls_random_bits_10k.json,corpus_batch_curated,,,,unknown,controls,controls,,,,,,,,,utf8_bits,80024,,,bit_transition,Positions where the bitstream changes from the previous bit.,29908,run_entropy,markov_2,1.158009720562,1.465796722354,0.00652407406,-47.177116471943,47.177116471943,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.158009720562, ""null_mean"": 1.465796722354, ""null_std"": 0.00652407406, ""z_score"": -47.177116471943, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_random_bits_10k.json,corpus_batch_curated,,,,unknown,controls,controls,,,,,,,,,utf8_bits,80024,,,bit_transition,Positions where the bitstream changes from the previous bit.,29908,prime_index_occupancy_bias,markov_2,0.277584817709,-0.000525255245,0.006460294667,43.049131237416,43.049131237416,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.277584817709, ""null_mean"": -0.000525255245, ""null_std"": 0.006460294667, ""z_score"": 43.049131237416, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_controls_random_bits_10k.json,corpus_batch_curated,,,,unknown,controls,controls,,,,,,,,,utf8_bits,80024,,,bit_transition,Positions where the bitstream changes from the previous bit.,29908,prime_gap_affinity,markov_2,0.665496372087,0.702332097094,0.001933400869,-19.052295666744,19.052295666744,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.665496372087, ""null_mean"": 0.702332097094, ""null_std"": 0.001933400869, ""z_score"": -19.052295666744, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_one,Positions where the bitstream contains 1.,53311,gap_entropy,markov_2,1.858827899645,2.044768801358,0.005520026207,-33.684786036559,33.684786036559,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.858827899645, ""null_mean"": 2.044768801358, ""null_std"": 0.005520026207, ""z_score"": -33.684786036559, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_one,Positions where the bitstream contains 1.,53311,run_entropy,markov_2,2.12982814374,2.279591046217,0.005066419669,-29.55990862749,29.55990862749,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.12982814374, ""null_mean"": 2.279591046217, ""null_std"": 0.005066419669, ""z_score"": -29.55990862749, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_one,Positions where the bitstream contains 1.,53311,prime_index_occupancy_bias,markov_2,0.104206864249,-0.000169388616,0.003921692105,26.615106453707,26.615106453707,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.104206864249, ""null_mean"": -0.000169388616, ""null_std"": 0.003921692105, ""z_score"": 26.615106453707, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_one,Positions where the bitstream contains 1.,53311,prime_gap_affinity,markov_2,0.398330519602,0.348939134812,0.001699466018,29.062884618626,29.062884618626,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.398330519602, ""null_mean"": 0.348939134812, ""null_std"": 0.001699466018, ""z_score"": 29.062884618626, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_transition,Positions where the bitstream changes from the previous bit.,47783,gap_entropy,markov_2,2.129836454133,2.187545557952,0.004633661002,-12.454321495439,12.454321495439,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.129836454133, ""null_mean"": 2.187545557952, ""null_std"": 0.004633661002, ""z_score"": -12.454321495439, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_transition,Positions where the bitstream changes from the previous bit.,47783,run_entropy,markov_2,1.863374675283,1.919266762167,0.004741472806,-11.787916786348,11.787916786348,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.863374675283, ""null_mean"": 1.919266762167, ""null_std"": 0.004741472806, ""z_score"": -11.787916786348, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_transition,Positions where the bitstream changes from the previous bit.,47783,prime_index_occupancy_bias,markov_2,0.098491479423,0.000692037525,0.003889520199,25.144346064389,25.144346064389,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.098491479423, ""null_mean"": 0.000692037525, ""null_std"": 0.003889520199, ""z_score"": 25.144346064389, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,utf8_bits,110584,,,bit_transition,Positions where the bitstream changes from the previous bit.,47783,prime_gap_affinity,markov_2,0.425411242727,0.473569882787,0.002102209622,-22.908581309801,22.908581309801,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.425411242727, ""null_mean"": 0.473569882787, ""null_std"": 0.002102209622, ""z_score"": -22.908581309801, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme,7656,,,whitespace,Whitespace positions.,1350,gap_entropy,markov_2,2.941187947255,3.14107349898,0.039319149222,-5.083669298034,5.083669298034,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.941187947255, ""null_mean"": 3.14107349898, ""null_std"": 0.039319149222, ""z_score"": -5.083669298034, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme,7656,,,whitespace,Whitespace positions.,1350,run_entropy,markov_2,2.439546041259,2.539638507356,0.019958968327,-5.014911815866,5.014911815866,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.439546041259, ""null_mean"": 2.539638507356, ""null_std"": 0.019958968327, ""z_score"": -5.014911815866, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme,7656,,,whitespace,Whitespace positions.,1350,prime_gap_affinity,markov_2,0.484803558191,0.529620010688,0.011478870744,-3.904256219492,3.904256219492,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.484803558191, ""null_mean"": 0.529620010688, ""null_std"": 0.011478870744, ""z_score"": -3.904256219492, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme_class,7656,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1350,gap_entropy,markov_2,2.941187947255,3.13053012223,0.040842256293,-4.635938171855,4.635938171855,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.941187947255, ""null_mean"": 3.13053012223, ""null_std"": 0.040842256293, ""z_score"": -4.635938171855, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme_class,7656,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1350,run_entropy,markov_2,2.439546041259,2.533385461448,0.020130539186,-4.661545292963,4.661545292963,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.439546041259, ""null_mean"": 2.533385461448, ""null_std"": 0.020130539186, ""z_score"": -4.661545292963, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,grapheme_class,7656,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,1350,prime_gap_affinity,markov_2,0.484803558191,0.535832173765,0.014457033474,-3.529674027814,3.529674027814,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.484803558191, ""null_mean"": 0.535832173765, ""null_std"": 0.014457033474, ""z_score"": -3.529674027814, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,word_boundary,7656,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1350,gap_entropy,markov_2,2.941187947255,3.155675001145,0.03762606401,-5.700491388945,5.700491388945,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.941187947255, ""null_mean"": 3.155675001145, ""null_std"": 0.03762606401, ""z_score"": -5.700491388945, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,word_boundary,7656,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1350,run_entropy,markov_2,2.439546041259,2.546258007016,0.018764680677,-5.686852208793,5.686852208793,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.439546041259, ""null_mean"": 2.546258007016, ""null_std"": 0.018764680677, ""z_score"": -5.686852208793, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_ar_udhr_ar.json,corpus_batch_curated,,,,ar,parallel_udhr,udhr,,,,,,,,,word_boundary,7656,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,1350,prime_gap_affinity,markov_2,0.484803558191,0.531876566154,0.012391548734,-3.798799405506,3.798799405506,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.484803558191, ""null_mean"": 0.531876566154, ""null_std"": 0.012391548734, ""z_score"": -3.798799405506, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_one,Positions where the bitstream contains 1.,35977,gap_entropy,markov_2,2.129102363158,2.204181052017,0.007022620232,-10.690979488288,10.690979488288,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.129102363158, ""null_mean"": 2.204181052017, ""null_std"": 0.007022620232, ""z_score"": -10.690979488288, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_one,Positions where the bitstream contains 1.,35977,run_entropy,markov_2,1.93253633875,1.996515238314,0.007802926296,-8.199346903263,8.199346903263,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.93253633875, ""null_mean"": 1.996515238314, ""null_std"": 0.007802926296, ""z_score"": -8.199346903263, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_one,Positions where the bitstream contains 1.,35977,prime_index_occupancy_bias,markov_2,-0.037407165948,-0.00268506447,0.006766494107,-5.131475906032,5.131475906032,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.037407165948, ""null_mean"": -0.00268506447, ""null_std"": 0.006766494107, ""z_score"": -5.131475906032, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_one,Positions where the bitstream contains 1.,35977,prime_gap_affinity,markov_2,0.488436735602,0.436971097838,0.002284809852,22.525129487598,22.525129487598,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.488436735602, ""null_mean"": 0.436971097838, ""null_std"": 0.002284809852, ""z_score"": 22.525129487598, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_transition,Positions where the bitstream changes from the previous bit.,39571,gap_entropy,markov_2,1.932572643404,1.999140571218,0.005667872823,-11.74478148968,11.74478148968,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.932572643404, ""null_mean"": 1.999140571218, ""null_std"": 0.005667872823, ""z_score"": -11.74478148968, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_transition,Positions where the bitstream changes from the previous bit.,39571,run_entropy,markov_2,1.676626684308,1.751595180583,0.005745756412,-13.047628701487,13.047628701487,0.038461538462,True,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.676626684308, ""null_mean"": 1.751595180583, ""null_std"": 0.005745756412, ""z_score"": -13.047628701487, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_transition,Positions where the bitstream changes from the previous bit.,39571,prime_index_occupancy_bias,markov_2,-0.141672931281,0.001366411559,0.005827069196,-24.547390467998,24.547390467998,0.038461538462,True,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": -0.141672931281, ""null_mean"": 0.001366411559, ""null_std"": 0.005827069196, ""z_score"": -24.547390467998, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_cy_udhr_cy.json,corpus_batch_curated,,,,cy,parallel_udhr,udhr,,,,,,,,,utf8_bits,80000,,,bit_transition,Positions where the bitstream changes from the previous bit.,39571,prime_gap_affinity,markov_2,0.455850391711,0.491202175742,0.001926711039,-18.348254257245,18.348254257245,0.038461538462,True,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.455850391711, ""null_mean"": 0.491202175742, ""null_std"": 0.001926711039, ""z_score"": -18.348254257245, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
outputs\corpus_batch_curated\testdata_datasets_parallel_udhr_de_udhr_de.json,corpus_batch_curated,,,,de,parallel_udhr,udhr,,,,,,,,,utf8_bits,80504,,,bit_one,Positions where the bitstream contains 1.,37508,gap_entropy,markov_2,2.070150030636,2.131117966948,0.005947099712,-10.251709112461,10.251709112461,0.038461538462,True,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 2.070150030636, ""null_mean"": 2.131117966948, ""null_std"": 0.005947099712, ""z_score"": -10.251709112461, ""empirical_p"": 0.038461538462, ""null_samples"": 25}"
