report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,372,zeta_spectral_coherence,density_shuffle,0.000164532385,0.000332872696,0.000159474154,-1.055596196843,1.055596196843,0.267326732673,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.000164532385, ""null_mean"": 0.000332872696, ""null_std"": 0.000159474154, ""z_score"": -1.055596196843, ""empirical_p"": 0.267326732673, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,583,gap_entropy,gap_order_shuffle,2.897553359589,2.897553359589,0.0,1.05321857978,1.05321857978,0.465346534653,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.897553359589, ""null_mean"": 2.897553359589, ""null_std"": 0.0, ""z_score"": 1.05321857978, ""empirical_p"": 0.465346534653, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,gap_entropy,gap_order_shuffle,1.404608334023,1.404608334023,0.0,-1.052060976435,1.052060976435,0.811881188119,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.404608334023, ""null_mean"": 1.404608334023, ""null_std"": 0.0, ""z_score"": -1.052060976435, ""empirical_p"": 0.811881188119, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,gap_entropy,gap_order_shuffle,2.223025544296,2.223025544296,0.0,-1.049294745277,1.049294745277,0.673267326733,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.223025544296, ""null_mean"": 2.223025544296, ""null_std"": 0.0, ""z_score"": -1.049294745277, ""empirical_p"": 0.673267326733, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,punctuation,Positions classified as punctuation in the grapheme-class stream.,203,critical_line_symmetry,gap_order_shuffle,0.885800397088,0.83895599997,0.044643777619,1.049292860415,1.049292860415,0.237623762376,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.885800397088, ""null_mean"": 0.83895599997, ""null_std"": 0.044643777619, ""z_score"": 1.049292860415, ""empirical_p"": 0.237623762376, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,word_boundary,12149,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,149,zeta_spectral_coherence,markov_1,5.26858e-07,7.552478e-06,6.732475e-06,-1.043541923662,1.043541923662,0.069306930693,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 5.26858e-07, ""null_mean"": 7.552478e-06, ""null_std"": 6.732475e-06, ""z_score"": -1.043541923662, ""empirical_p"": 0.069306930693, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,critical_line_symmetry,markov_1,0.77879176948,0.824062724341,0.043515075771,-1.040351052087,1.040351052087,0.316831683168,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.77879176948, ""null_mean"": 0.824062724341, ""null_std"": 0.043515075771, ""z_score"": -1.040351052087, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,gap_entropy,gap_order_shuffle,1.404608334023,1.404608334023,0.0,-1.039230484541,1.039230484541,0.851485148515,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.404608334023, ""null_mean"": 1.404608334023, ""null_std"": 0.0, ""z_score"": -1.039230484541, ""empirical_p"": 0.851485148515, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,whitespace,Positions classified as whitespace in the grapheme-class stream.,228,gap_entropy,gap_order_shuffle,2.349555336212,2.349555336212,0.0,-1.031061224333,1.031061224333,0.742574257426,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.349555336212, ""null_mean"": 2.349555336212, ""null_std"": 0.0, ""z_score"": -1.031061224333, ""empirical_p"": 0.742574257426, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,prime_gap_affinity,markov_2,0.5,0.298422743923,0.197026578212,1.023096771547,1.023096771547,0.366336633663,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.5, ""null_mean"": 0.298422743923, ""null_std"": 0.197026578212, ""z_score"": 1.023096771547, ""empirical_p"": 0.366336633663, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,hapax,Token positions in frequency class hapax.,7,critical_line_symmetry,markov_1,0.774143568737,0.824071156373,0.04888600273,-1.02130640363,1.02130640363,0.316831683168,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.774143568737, ""null_mean"": 0.824071156373, ""null_std"": 0.04888600273, ""z_score"": -1.02130640363, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme,12149,,,digit,ASCII digit positions.,12000,zeta_spectral_coherence,markov_1,5.26858e-07,8.515483e-06,7.848097e-06,-1.017905946969,1.017905946969,0.059405940594,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 5.26858e-07, ""null_mean"": 8.515483e-06, ""null_std"": 7.848097e-06, ""z_score"": -1.017905946969, ""empirical_p"": 0.059405940594, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,891,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,228,critical_line_symmetry,density_shuffle,0.790045878266,0.832342042288,0.041640813432,-1.015738179341,1.015738179341,0.316831683168,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.790045878266, ""null_mean"": 0.832342042288, ""null_std"": 0.041640813432, ""z_score"": -1.015738179341, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,word_boundary,2795,,,word_boundary,Positions marked as word boundaries after declared whitespace preprocessing.,583,critical_line_symmetry,markov_1,0.77879176948,0.820021940948,0.040666493431,-1.013860994378,1.013860994378,0.326732673267,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.77879176948, ""null_mean"": 0.820021940948, ""null_std"": 0.040666493431, ""z_score"": -1.013860994378, ""empirical_p"": 0.326732673267, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,891,,,consonant,Positions classified as consonant in the grapheme-class stream.,243,zeta_spectral_coherence,markov_1,0.000708928886,0.001141905679,0.00042944286,-1.008229110008,1.008229110008,0.306930693069,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000708928886, ""null_mean"": 0.001141905679, ""null_std"": 0.00042944286, ""z_score"": -1.008229110008, ""empirical_p"": 0.306930693069, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,zeta_spectral_coherence,markov_1,0.000708928886,0.00112934715,0.000417593199,-1.006765111702,1.006765111702,0.247524752475,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.000708928886, ""null_mean"": 0.00112934715, ""null_std"": 0.000417593199, ""z_score"": -1.006765111702, ""empirical_p"": 0.247524752475, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_random_bits_seed1337_len12000.json,controls_paper_minimum_v0_3_nulls100,,,,unknown,unknown,unknown,,,,,,,,,grapheme,12149,,,digit,ASCII digit positions.,12000,zeta_spectral_coherence,gap_order_shuffle,5.26858e-07,9.322774e-06,8.750376e-06,-1.005204382889,1.005204382889,0.118811881188,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 5.26858e-07, ""null_mean"": 9.322774e-06, ""null_std"": 8.750376e-06, ""z_score"": -1.005204382889, ""empirical_p"": 0.118811881188, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,frequency_class,267,,,mid_frequency,Token positions in frequency class mid_frequency.,45,run_entropy,gap_order_shuffle,2.311960996687,2.324888179141,0.012871977621,-1.0042887608,1.0042887608,0.29702970297,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 2.311960996687, ""null_mean"": 2.324888179141, ""null_std"": 0.012871977621, ""z_score"": -1.0042887608, ""empirical_p"": 0.29702970297, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,vowel,Basic Latin-vowel positions plus common accented vowels.,217,run_entropy,markov_1,1.924264566203,1.860661050188,0.06339719945,1.003254348241,1.003254348241,0.316831683168,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.924264566203, ""null_mean"": 1.860661050188, ""null_std"": 0.06339719945, ""z_score"": 1.003254348241, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,243,critical_line_symmetry,density_shuffle,0.871022109614,0.831203456437,0.039774006296,1.001122514022,1.001122514022,0.356435643564,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.871022109614, ""null_mean"": 0.831203456437, ""null_std"": 0.039774006296, ""z_score"": 1.001122514022, ""empirical_p"": 0.356435643564, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_punctuation_noise_every5.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,891,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,203,zeta_spectral_coherence,gap_order_shuffle,0.000595636716,0.000872495676,0.000278094451,-0.995557294052,0.995557294052,0.356435643564,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.000595636716, ""null_mean"": 0.000872495676, ""null_std"": 0.000278094451, ""z_score"": -0.995557294052, ""empirical_p"": 0.356435643564, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,vowel,Basic Latin-vowel positions plus common accented vowels.,868,prime_gap_affinity,gap_order_shuffle,0.76124567474,0.76124567474,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.76124567474, ""null_mean"": 0.76124567474, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,gap_entropy,gap_order_shuffle,1.731321079846,1.731321079846,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.731321079846, ""null_mean"": 1.731321079846, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,run_entropy,gap_order_shuffle,1.247336396176,1.247336396176,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.247336396176, ""null_mean"": 1.247336396176, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,972,prime_gap_affinity,gap_order_shuffle,0.873326467559,0.873326467559,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.873326467559, ""null_mean"": 0.873326467559, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,whitespace,Whitespace positions.,583,prime_gap_affinity,gap_order_shuffle,0.611683848797,0.611683848797,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.611683848797, ""null_mean"": 0.611683848797, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,2795,,,punctuation,Punctuation positions under the declared punctuation/hyphen policies.,372,prime_gap_affinity,gap_order_shuffle,0.547169811321,0.547169811321,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.547169811321, ""null_mean"": 0.547169811321, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,vowel,Positions classified as vowel in the grapheme-class stream.,868,prime_gap_affinity,gap_order_shuffle,0.76124567474,0.76124567474,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.76124567474, ""null_mean"": 0.76124567474, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\controls_paper_minimum_v0_3_nulls100\control_mesu_udhr_duplicated_x4.json,controls_paper_minimum_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme_class,2795,,,consonant,Positions classified as consonant in the grapheme-class stream.,972,gap_entropy,gap_order_shuffle,1.731321079846,1.731321079846,0.0,-0.994987437107,0.994987437107,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.731321079846, ""null_mean"": 1.731321079846, ""null_std"": 0.0, ""z_score"": -0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
